-0.048443,0.005035,0.037864
-0.050646,-0.010918,0.026147
-0.099556,0.010796,0.027091
-0.17714,0.044535,0.022643
-0.25997,0.085725,0.008551
-0.30966,0.12984,-0.010826
-0.30303,0.14792,-0.027925
-0.26353,0.13914,-0.043838
-0.20615,0.10245,-0.055415
-0.13081,0.053872,-0.051996
-0.054488,-0.002179,-0.041091
-0.00378,-0.056922,-0.028099
0.028949,-0.09556,-0.020503
0.067163,-0.114,-0.010797
0.12272,-0.097421,0.001011
0.20507,-0.062934,0.017104
0.28851,-0.027404,0.029994
0.34835,-0.015111,0.031144
0.3793,-0.022811,0.017335
0.39646,-0.023988,-0.002918
0.41045,-0.02727,-0.031708
0.40642,-0.018677,-0.065887
0.39015,-0.072852,-0.10104
0.37511,-0.11318,-0.14369
0.32828,-0.1266,-0.18858
0.25808,-0.1281,-0.2346
0.17632,-0.10075,-0.27108
0.072272,-0.04447,-0.2831
-0.05964,0.009887,-0.27597
-0.18629,0.05461,-0.26666
-0.26828,0.074468,-0.26897
-0.32792,0.07179,-0.29576
-0.3502,0.064528,-0.33315
-0.3158,0.078129,-0.363
-0.23768,0.102,-0.37251
-0.12131,0.11808,-0.35953
0.013126,0.12762,-0.34544
0.16368,0.14555,-0.33987
0.29184,0.15729,-0.34714
0.36117,0.14501,-0.36088
0.36208,0.11306,-0.3811
0.32464,0.085686,-0.40567
0.26066,0.072391,-0.43564
0.17862,0.065643,-0.46886
0.087045,0.072816,-0.49358
-0.024817,0.085451,-0.50553
-0.14315,0.09602,-0.50896
-0.24237,0.10216,-0.49953
-0.29377,0.096156,-0.47186
-0.30373,0.073803,-0.43554
-0.28826,0.027819,-0.40128
-0.27184,-0.03628,-0.37445
-0.23498,-0.083492,-0.35295
-0.17862,-0.085108,-0.31976
-0.11363,-0.067577,-0.27271
-0.068992,-0.055214,-0.21822
-0.032032,-0.063044,-0.1541
-0.011157,-0.087824,-0.10171
-0.015904,-0.12512,-0.065361
-0.044043,-0.15901,-0.039732
-0.085776,-0.16508,-0.02485
-0.12726,-0.14345,-0.013217
-0.16224,-0.10588,0.0016
-0.17157,-0.063192,0.014317
-0.16053,-0.011078,0.023851
-0.13587,0.013193,0.046266
-0.11268,-0.003014,0.07729
-0.089758,-0.05119,0.1105
-0.08397,-0.112,0.13624
-0.097215,-0.15454,0.15657
-0.11344,-0.17254,0.17259
-0.12819,-0.1511,0.17678
-0.13101,-0.10632,0.17243
-0.12322,-0.070143,0.16597
-0.10389,-0.056446,0.16278
-0.061113,-0.048281,0.16604
-0.01735,-0.04119,0.17358
0.020057,-0.03191,0.17576
0.033991,-0.024565,0.1747
0.0138,-0.022265,0.17146
-0.006447,-0.017838,0.17355
-0.033053,-0.010158,0.17242
-0.028708,0.001525,0.17561
0.006649,0.020414,0.18628
0.05897,0.034886,0.20128
0.11957,0.02264,0.22596
0.16833,-0.000166,0.2517
0.22565,-0.032614,0.26997
0.28304,-0.051217,0.28505
0.32876,-0.0612,0.30009
0.35544,-0.05078,0.31613
0.37167,-0.015761,0.33315
0.37432,0.055603,0.34264
0.3728,0.13447,0.34676
0.3754,0.1888,0.3392
0.37361,0.2176,0.32101
0.36733,0.21874,0.29858
0.38328,0.20477,0.28689
0.44029,0.12971,0.28606
0.54531,0.062761,0.30237
0.59525,0.050606,0.32383
0.56757,0.074249,0.35042
0.48991,0.11962,0.37689
0.34254,0.11016,0.38733
0.11271,0.040685,0.36464
-0.14793,-0.02532,0.31947
-0.38646,-0.004113,0.26032
-0.55595,0.11987,0.21497
-0.58458,0.27675,0.21571
-0.43975,0.39168,0.24245
-0.15786,0.4192,0.24289
0.17343,0.35253,0.24144
0.45885,0.15943,0.24975
0.6055,-0.064458,0.22265
0.65132,-0.22252,0.19632
0.62015,-0.26486,0.17393
0.50291,-0.26493,0.14917
0.38679,-0.24799,0.14147
0.27331,-0.1618,0.14219
0.11636,-0.043294,0.14064
-0.053644,0.045485,0.14019
-0.18781,0.075368,0.13457
-0.26471,0.053642,0.11633
-0.28642,-0.002639,0.10038
-0.27199,-0.068821,0.096248
-0.23306,-0.1267,0.11136
-0.17358,-0.14427,0.13711
-0.11068,-0.13309,0.16602
-0.059422,-0.11542,0.18529
-0.013379,-0.10087,0.17574
0.018594,-0.11178,0.16514
0.015279,-0.13412,0.15237
-0.039245,-0.1539,0.1427
-0.11925,-0.15643,0.13509
-0.19155,-0.12812,0.12958
-0.24339,-0.081864,0.1166
-0.26319,-0.03373,0.098336
-0.2383,0.004446,0.079114
-0.18572,0.023225,0.049285
-0.12159,0.021656,0.024848
-0.079029,0.002134,0.016417
-0.064216,-0.009705,0.013271
-0.074802,0.002102,0.015367
-0.092742,0.032078,0.023822
-0.10864,0.055635,0.039764
-0.11945,0.047203,0.052541
-0.11327,0.024765,0.061131
-0.09325,-0.002047,0.068685
-0.0753,-0.023511,0.071956
-0.065724,-0.028891,0.07087
-0.061459,-0.029991,0.069812
-0.06351,-0.023573,0.063393
-0.077298,-0.021315,0.050556
-0.096279,-0.008322,0.032306
-0.12059,0.008945,0.015155
-0.15669,0.025238,0.00439
-0.2143,0.024649,0.002156
-0.26643,0.032575,-0.010796
-0.28559,0.028486,-0.025766
-0.22255,0.026924,-0.047002
-0.096214,0.070656,-0.063939
0.025701,0.0995,-0.074452
0.13234,0.084783,-0.088118
0.22058,0.042502,-0.09216
0.28402,-0.028352,-0.08979
0.30901,-0.10741,-0.091742
0.27751,-0.18493,-0.1034
0.19922,-0.24288,-0.11731
0.095845,-0.242,-0.13884
-0.028272,-0.17594,-0.17653
-0.15853,-0.081048,-0.22069
-0.2912,-0.010664,-0.24666
-0.4136,0.021255,-0.25547
-0.49455,0.028333,-0.2727
-0.51676,0.037067,-0.2973
-0.50687,0.05513,-0.32614
-0.47968,0.098631,-0.35925
-0.45968,0.19331,-0.36899
-0.42379,0.28784,-0.35309
-0.33141,0.38721,-0.31788
-0.17991,0.41043,-0.28136
0.03699,0.33083,-0.2563
0.30653,0.16661,-0.22565
0.54384,-0.033564,-0.20888
0.68011,-0.21369,-0.22434
0.69869,-0.31291,-0.25722
0.61464,-0.30685,-0.29474
0.43713,-0.23397,-0.31332
0.22789,-0.1161,-0.31495
0.024181,0.034748,-0.3017
-0.1425,0.14795,-0.28503
-0.22651,0.18806,-0.2767
-0.22571,0.14971,-0.28517
-0.15594,0.057506,-0.30197
-0.05217,-0.042468,-0.31117
0.054775,-0.13181,-0.29054
0.12666,-0.18255,-0.23802
0.15504,-0.1967,-0.17497
0.10917,-0.17185,-0.13774
0.014428,-0.14017,-0.12942
-0.11445,-0.11992,-0.14249
-0.25182,-0.099586,-0.16304
-0.32828,-0.055266,-0.16325
-0.3334,-0.007306,-0.13026
-0.27583,0.015589,-0.078933
-0.1652,0.006101,-0.028557
-0.042975,-0.026919,0.014409
0.050379,-0.082053,0.033882
0.098023,-0.12722,0.037275
0.10326,-0.13899,0.037305
0.07793,-0.098297,0.047863
0.032514,-0.026551,0.070074
-0.012954,0.031327,0.09124
-0.05013,0.058263,0.10074
-0.077706,0.068099,0.083591
-0.10614,0.09607,0.053605
-0.11136,0.090793,0.03119
-0.084142,0.017057,0.017491
-0.049598,-0.072727,0.007036
-0.006334,-0.13276,0.007216
0.04803,-0.13642,0.014792
0.081555,-0.069577,0.031811
0.11219,0.042032,0.057285
0.14707,0.15466,0.090236
0.16475,0.24717,0.12215
0.18155,0.22889,0.14677
0.22456,0.1369,0.14807
0.29738,0.028688,0.13344
0.36725,-0.051803,0.123
0.42682,-0.070417,0.13061
0.45573,-0.041908,0.15409
0.45505,0.01988,0.17533
0.43115,0.095724,0.17727
0.39221,0.15786,0.16856
0.35307,0.19336,0.15882
0.33942,0.21692,0.15128
0.36301,0.23483,0.15663
0.39413,0.26015,0.16197
0.41983,0.2791,0.17373
0.44439,0.29167,0.18976
0.46252,0.29897,0.20258
0.43358,0.2928,0.21962
0.32094,0.24253,0.26115
0.14392,0.15974,0.32396
-0.038235,0.095122,0.37606
-0.17393,0.085559,0.39933
-0.2246,0.14673,0.38846
-0.17577,0.24118,0.37557
-0.04745,0.28699,0.39172
0.12907,0.23861,0.42421
0.3007,0.10503,0.45357
0.39947,-0.084394,0.45514
0.42508,-0.23695,0.4245
0.38747,-0.28775,0.38932
0.28234,-0.23785,0.36983
0.13496,-0.12261,0.36938
0.020949,0.03709,0.38064
-0.021616,0.18449,0.3803
-0.005964,0.26324,0.36311
0.046397,0.25218,0.32907
0.10138,0.16867,0.28135
0.13375,0.056558,0.24211
0.13203,-0.03931,0.22093
0.089195,-0.062394,0.21449
0.029805,-0.012894,0.22177
-0.029258,0.081351,0.23538
-0.071323,0.16267,0.24263
-0.082795,0.18836,0.23083
-0.067973,0.15204,0.19569
-0.025826,0.061158,0.15643
0.009649,-0.06164,0.12042
-0.002831,-0.17659,0.085374
-0.059526,-0.21764,0.049056
-0.13273,-0.18504,0.018984
-0.21311,-0.1087,-0.00157
-0.30739,-0.034375,-0.018943
-0.38489,0.009997,-0.0341
-0.40583,0.046422,-0.055549
-0.37247,0.069612,-0.075812
-0.31475,0.07235,-0.091728
-0.25529,0.035666,-0.10647
-0.17025,-0.004461,-0.10732
-0.088366,-0.025403,-0.086862
-0.043772,-0.033261,-0.055817
-0.033083,-0.013102,-0.036605
-0.017901,0.031505,-0.014242
-0.003834,0.070792,0.009196
-0.004963,0.078235,0.033731
-0.01807,0.045329,0.044417
-0.020483,0.006993,0.039144
-0.016425,-0.027127,0.026402
-0.042185,-0.05567,0.011464
-0.09339,-0.075429,-0.01318
-0.12624,-0.059155,-0.031412
-0.12917,-0.025032,-0.031477
-0.12584,-0.004819,-0.025102
-0.10977,-0.00066,-0.025111
-0.07457,-0.00627,-0.032512
-0.027712,-0.020504,-0.037743
0.003099,-0.042061,-0.04619
0.012514,-0.077257,-0.062153
0.019992,-0.084764,-0.076003
0.02541,-0.07628,-0.079211
0.020299,-0.049596,-0.081402
0.016145,-0.035683,-0.080395
0.027851,-0.040041,-0.081434
0.068319,-0.054219,-0.088811
0.12595,-0.069582,-0.1175
0.18481,-0.077477,-0.16435
0.17628,-0.10613,-0.21235
0.090604,-0.16294,-0.23908
-0.035405,-0.18746,-0.25634
-0.12784,-0.15363,-0.28111
-0.17723,-0.076476,-0.30908
-0.16901,0.006591,-0.32629
-0.13342,0.049993,-0.33164
-0.096139,0.047547,-0.3241
-0.054747,0.021629,-0.32185
-0.002536,0.016922,-0.32816
0.045741,0.045304,-0.3356
0.068551,0.10052,-0.32818
0.056135,0.16028,-0.31017
0.036205,0.22432,-0.28576
0.041703,0.27006,-0.24527
0.077923,0.28571,-0.20894
0.14591,0.26487,-0.1821
0.22512,0.1832,-0.15834
0.28388,0.066553,-0.14629
0.27755,-0.053815,-0.13968
0.19252,-0.15221,-0.14819
0.059994,-0.18733,-0.16651
-0.097622,-0.153,-0.17004
-0.26439,-0.054665,-0.1609
-0.39254,0.079566,-0.13681
-0.43033,0.19486,-0.084769
-0.36828,0.25502,-0.021791
-0.21721,0.23774,0.037209
-0.031495,0.14025,0.082533
0.13448,-0.022068,0.11621
0.23015,-0.18272,0.14334
0.23994,-0.2798,0.16381
0.17158,-0.28031,0.1797
0.044188,-0.18871,0.19747
-0.11803,-0.049927,0.21509
-0.27603,0.085618,0.23592
-0.38426,0.17174,0.25373
-0.42258,0.19335,0.27177
-0.39841,0.15158,0.27936
-0.33938,0.067964,0.28921
-0.26329,-0.017919,0.29803
-0.19335,-0.071785,0.30786
-0.14548,-0.079669,0.32396
-0.13785,-0.046719,0.3442
-0.16194,0.020595,0.36112
-0.19123,0.09968,0.37053
-0.22186,0.1372,0.37574
-0.24319,0.1395,0.3789
-0.235,0.10001,0.38432
-0.19493,0.044258,0.38982
-0.14618,0.004419,0.4017
-0.11873,-0.028847,0.40715
-0.11873,-0.027782,0.40821
-0.13132,0.00109,0.41134
-0.15985,0.035409,0.42189
-0.18416,0.068636,0.42819
-0.17428,0.10053,0.42495
-0.12832,0.10761,0.42075
-0.061178,0.092133,0.41875
0.013234,0.055294,0.41467
0.086732,0.032324,0.40203
0.15068,0.012634,0.3851
0.18069,0.014531,0.36806
0.17784,0.046542,0.34879
0.16452,0.1106,0.34118
0.14366,0.16725,0.33464
0.13982,0.21097,0.3292
0.16455,0.22783,0.31747
0.23496,0.22193,0.3112
0.33492,0.19231,0.33064
0.42941,0.14995,0.36075
0.49516,0.1206,0.39508
0.54085,0.11593,0.42398
0.56013,0.136,0.44213
0.55909,0.15197,0.46238
0.56439,0.15937,0.48159
0.59102,0.16765,0.50403
0.6283,0.17478,0.52757
0.65179,0.19054,0.55
0.6446,0.22896,0.55525
0.62598,0.29944,0.5519
0.57897,0.42983,0.56012
0.44134,0.44798,0.58654
0.24508,0.33555,0.60988
0.017445,0.15415,0.60874
-0.1844,-0.018923,0.58414
-0.29726,-0.13625,0.56281
-0.32835,-0.16369,0.54892
-0.2554,-0.11953,0.54043
-0.094752,-0.040931,0.54378
0.095788,0.035291,0.54077
0.24756,0.05963,0.52711
0.32223,0.04093,0.49845
0.34246,0.015222,0.46013
0.32028,0.022898,0.42805
0.26408,0.054283,0.40869
0.20144,0.092096,0.40745
0.12579,0.11191,0.41155
0.06383,0.099638,0.40719
0.02006,0.07978,0.38047
-0.014954,0.071598,0.32812
-0.049747,0.088992,0.27252
-0.11215,0.13962,0.24457
-0.18432,0.1871,0.2433
-0.23198,0.23757,0.2538
-0.23391,0.26635,0.25908
-0.19225,0.26814,0.25275
-0.11347,0.23874,0.23906
-0.035935,0.1859,0.22541
0.018061,0.12366,0.2096
0.013623,0.086432,0.18404
-0.019285,0.095288,0.15195
-0.059364,0.13614,0.12405
-0.11014,0.17707,0.10254
-0.15563,0.21583,0.085317
-0.17352,0.24371,0.07243
-0.15422,0.24676,0.058581
-0.12429,0.24121,0.038362
-0.086953,0.23239,0.025634
-0.067838,0.22585,0.024612
-0.057188,0.22682,0.029965
-0.051861,0.22784,0.033175
-0.051908,0.22464,0.03745
-0.051908,0.22464,0.03745
-0.072467,0.19819,0.050265
-0.09735,0.16322,0.063093
-0.11906,0.12396,0.073798
-0.12356,0.096289,0.075974
-0.11505,0.092002,0.077058
-0.10538,0.10577,0.08559
-0.098918,0.12275,0.10051
-0.095608,0.14508,0.11436
-0.08277,0.15247,0.1229
-0.064833,0.13207,0.13044
-0.051296,0.090397,0.13054
-0.048449,0.043491,0.12636
-0.05186,0.008423,0.1168
-0.080665,-0.001978,0.09969
-0.12206,0.013302,0.080378
-0.13863,0.066734,0.065311
-0.11878,0.14652,0.065196
-0.06815,0.21216,0.073707
0.007742,0.23497,0.082337
0.088532,0.20127,0.087874
0.17095,0.10896,0.097757
0.24356,-0.014182,0.1013
0.27915,-0.1093,0.086588
0.25648,-0.15385,0.069549
0.15619,-0.15834,0.060844
-0.002544,-0.12933,0.05945
-0.1608,-0.043834,0.051554
-0.29539,0.0681,0.048988
-0.38432,0.15515,0.048681
-0.4342,0.18434,0.042138
-0.43103,0.16303,0.014429
-0.38828,0.13609,-0.042022
-0.32198,0.11537,-0.10591
-0.25317,0.15108,-0.15496
-0.19035,0.25182,-0.18065
-0.12209,0.38659,-0.17436
-0.030623,0.50301,-0.14345
0.078421,0.55748,-0.099596
0.20072,0.53299,-0.058779
0.31086,0.44787,-0.030686
0.39519,0.33526,-0.004724
0.43908,0.2379,0.023277
0.42566,0.17086,0.04045
0.38621,0.17758,0.045707
0.34931,0.23861,0.055142
0.26005,0.29363,0.062348
0.14197,0.34149,0.068464
0.053823,0.39443,0.07142
0.017963,0.45438,0.084061
0.014923,0.49375,0.10639
0.030631,0.47867,0.14167
0.06529,0.43784,0.18663
0.091218,0.3779,0.24015
0.084068,0.31291,0.28615
0.050304,0.25134,0.3257
-0.008832,0.21982,0.36621
-0.078548,0.20861,0.42161
-0.13964,0.21544,0.48768
-0.17393,0.2359,0.55056
-0.17835,0.24974,0.60283
-0.1551,0.2495,0.64663
-0.10956,0.22778,0.67984
-0.065211,0.18689,0.70774
-0.040081,0.13871,0.72601
-0.034082,0.10028,0.74531
-0.053535,0.081242,0.76452
-0.090898,0.087928,0.77938
-0.12906,0.12659,0.79099
-0.16722,0.1727,0.81539
-0.21825,0.20614,0.83126
-0.2436,0.24044,0.83649
-0.22002,0.26261,0.85037
-0.18282,0.24845,0.8558
-0.13621,0.20757,0.85702
-0.08846,0.17308,0.85503
-0.057684,0.15045,0.85192
-0.056617,0.14832,0.84872
-0.076725,0.16341,0.84012
-0.1019,0.20732,0.82292
-0.1269,0.26936,0.80142
-0.14769,0.32709,0.78741
-0.15894,0.38048,0.77662
-0.16194,0.40182,0.76911
-0.14602,0.38891,0.76596
-0.094943,0.37569,0.77247
-0.025842,0.35379,0.78758
0.048547,0.31801,0.7899
0.11129,0.28235,0.77513
0.1571,0.26175,0.75603
0.18809,0.26363,0.74754
0.22652,0.26864,0.75294
0.2714,0.27998,0.75727
0.30659,0.28182,0.76373
0.34181,0.28472,0.76592
0.36106,0.29415,0.77234
0.38785,0.30885,0.77236
0.40196,0.32899,0.75848
0.41175,0.33959,0.73713
0.42906,0.35652,0.71684
0.45709,0.37975,0.69444
0.49792,0.40714,0.68165
0.53437,0.42921,0.68168
0.56649,0.45238,0.6977
0.6017,0.46379,0.71589
0.6187,0.46151,0.72659
0.60896,0.44135,0.72021
0.5779,0.41498,0.70206
0.53168,0.3621,0.68713
0.41913,0.28738,0.67105
0.25548,0.22481,0.65273
0.10303,0.23248,0.64071
-0.017952,0.31978,0.64996
-0.10983,0.44839,0.66558
-0.083413,0.57919,0.71343
0.061049,0.66639,0.76796
0.27099,0.66035,0.80783
0.47599,0.55316,0.82119
0.61885,0.39855,0.8089
0.668,0.26389,0.79214
0.60561,0.18452,0.76655
0.44763,0.15814,0.73858
0.27502,0.17025,0.71157
0.12658,0.28017,0.70151
-0.032364,0.41575,0.6978
-0.17574,0.50004,0.7006
-0.28662,0.50523,0.69186
-0.35104,0.43333,0.65878
-0.38035,0.3356,0.60127
-0.37649,0.24931,0.54485
-0.37448,0.21416,0.5129
-0.38077,0.22594,0.5086
-0.39832,0.29855,0.50844
-0.39872,0.38486,0.51042
-0.38212,0.45931,0.51031
-0.32956,0.49404,0.50928
-0.23366,0.4794,0.51054
-0.12533,0.41883,0.51403
-0.042758,0.33291,0.50579
-0.005937,0.25377,0.48357
-0.025458,0.19961,0.46015
-0.091616,0.18526,0.43872
-0.18638,0.19675,0.41504
-0.29257,0.24028,0.38382
-0.38066,0.28365,0.35797
-0.43789,0.31718,0.3354
-0.46122,0.32379,0.31613
-0.45071,0.29389,0.30019
-0.4083,0.25412,0.2918
-0.35123,0.18865,0.29415
-0.3167,0.10739,0.2954
-0.30012,0.04332,0.29127
-0.29712,0.014531,0.28492
-0.30446,0.028448,0.28169
-0.30832,0.084979,0.28583
-0.30997,0.15318,0.29638
-0.30106,0.20637,0.30804
-0.27432,0.21894,0.31341
-0.22753,0.19942,0.3103
-0.18951,0.14264,0.29766
-0.16547,0.072124,0.28502
-0.13498,0.013271,0.27984
-0.11397,-0.023054,0.28098
-0.09603,-0.042391,0.28958
-0.05663,-0.045922,0.29926
-0.021355,-0.037688,0.29931
-0.018058,-0.034448,0.27793
-0.009234,-0.014248,0.25229
0.032601,0.007795,0.24272
0.05857,0.043827,0.22776
0.11331,0.080673,0.21172
0.18924,0.094978,0.20009
0.2316,0.044565,0.1821
0.21485,-0.067155,0.15345
0.14912,-0.16569,0.12469
0.032887,-0.18067,0.088225
-0.11242,-0.088873,0.061127
-0.26049,0.07219,0.058451
-0.39476,0.23738,0.076073
-0.49422,0.34795,0.08638
-0.53664,0.376,0.08092
-0.51763,0.33858,0.059671
-0.44854,0.29114,0.035324
-0.36013,0.26485,0.023782
-0.27793,0.27798,0.032423
-0.17188,0.34954,0.063435
-0.04982,0.43692,0.11686
0.066561,0.48811,0.18209
0.15582,0.47986,0.24096
0.21916,0.42281,0.28707
0.259,0.35106,0.31182
0.28527,0.30608,0.32155
0.32244,0.29191,0.33338
0.3212,0.28653,0.35578
0.2507,0.28497,0.3706
0.15687,0.30171,0.38536
0.056797,0.33875,0.40006
-0.021838,0.38514,0.40943
-0.048191,0.43649,0.42744
-0.02256,0.46288,0.4648
0.024029,0.44221,0.50334
0.082126,0.38944,0.53447
0.14557,0.33242,0.5571
0.17716,0.28739,0.57004
0.1779,0.26179,0.59357
0.14165,0.28761,0.62975
0.10883,0.34645,0.67229
0.0749,0.39996,0.7159
0.037551,0.41835,0.74675
0.029792,0.39601,0.76919
0.057153,0.35528,0.77999
0.092021,0.31131,0.77799
0.11203,0.2813,0.78235
0.11832,0.28016,0.80371
0.10445,0.29517,0.82821
0.068154,0.30717,0.85054
0.015875,0.31398,0.86111
-0.031083,0.31436,0.86423
-0.061002,0.30928,0.86526
-0.079215,0.30197,0.86844
-0.085634,0.30308,0.87376
-0.09402,0.32446,0.87798
-0.088549,0.34146,0.87796
-0.084143,0.35741,0.87581
-0.091572,0.35961,0.87152
-0.093641,0.36496,0.86724
-0.09041,0.37664,0.88003
-0.073474,0.3669,0.89182
-0.052224,0.36033,0.89934
-0.012862,0.34934,0.90477
0.03203,0.36282,0.91016
0.081237,0.37946,0.91128
0.12002,0.42496,0.90913
0.13836,0.44613,0.90272
0.15332,0.44069,0.88888
0.1555,0.43005,0.86329
0.15222,0.40666,0.84305
0.13297,0.39085,0.8281
0.12238,0.39308,0.81527
0.1183,0.41017,0.80349
0.12831,0.44847,0.78636
0.15233,0.50903,0.77242
0.17295,0.55255,0.77238
0.18894,0.55773,0.78414
0.2025,0.52458,0.79276
0.22134,0.47541,0.78755
0.25419,0.44637,0.78659
0.29041,0.445,0.79626
0.30527,0.44167,0.80697
0.30314,0.44594,0.81229
0.29998,0.45449,0.81761
0.30546,0.4715,0.81652
0.31201,0.48211,0.80478
0.30783,0.48855,0.79835
0.29506,0.49291,0.79832
0.27591,0.49628,0.79295
0.24413,0.50935,0.76832
0.20926,0.53098,0.7362
0.15294,0.54532,0.71259
0.076285,0.55663,0.6975
0.047438,0.55366,0.70066
0.020515,0.52511,0.70493
-0.015989,0.48068,0.67933
0.003087,0.44858,0.6538
0.067916,0.40757,0.63904
0.14649,0.35259,0.62753
0.21339,0.29346,0.59573
0.25174,0.26228,0.55849
0.26127,0.24304,0.54253
0.24136,0.28051,0.52856
0.20849,0.29778,0.51673
0.20043,0.34475,0.49529
0.18163,0.38755,0.48237
0.13671,0.37406,0.48339
0.062344,0.27346,0.47169
-0.00432,0.18985,0.44077
-0.087877,0.12451,0.40338
-0.19072,0.057188,0.37877
-0.2888,0.065458,0.37645
-0.38766,0.11954,0.39006
-0.47374,0.1767,0.41223
-0.52258,0.21864,0.43128
-0.49911,0.2227,0.43879
-0.41287,0.19855,0.43578
-0.28736,0.14105,0.42115
-0.15672,0.056873,0.40552
-0.044251,-0.016596,0.4037
0.044071,-0.047158,0.40177
0.082667,-0.030415,0.39114
0.060738,0.014545,0.36754
-0.012327,0.064175,0.3321
-0.10146,0.11182,0.30944
-0.19404,0.13284,0.29537
-0.2804,0.1325,0.28241
-0.3338,0.11382,0.25994
-0.34146,0.081924,0.24718
-0.32673,0.051973,0.24085
-0.28733,0.042059,0.23987
-0.24258,0.039565,0.24315
-0.22027,0.027659,0.24428
-0.22029,0.021273,0.23682
-0.21812,0.020197,0.22935
-0.2214,0.018107,0.23576
-0.23327,0.009667,0.24856
-0.24179,0.011867,0.24961
-0.22663,0.036257,0.24426
-0.20305,0.056331,0.25067
-0.1668,0.058156,0.2582
-0.1318,0.033355,0.26151
-0.10745,-0.000927,0.24453
-0.092748,-0.032957,0.23502
-0.11416,-0.05088,0.22007
-0.1375,-0.042151,0.20827
-0.14905,-0.021805,0.20395
-0.15413,0.005993,0.19429
-0.14547,0.01765,0.18788
-0.13364,0.020764,0.17402
-0.090842,0.026821,0.15914
-0.021353,0.036916,0.1475
0.066106,0.029808,0.14233
0.13612,-0.020851,0.14147
0.17395,-0.098944,0.1342
0.19259,-0.18113,0.11517
0.17964,-0.22041,0.081056
0.13075,-0.22423,0.037214
0.03288,-0.20421,0.011392
-0.087315,-0.16485,0.00044
-0.18378,-0.091587,-0.008395
-0.22903,-0.010234,-0.00328
-0.20612,0.056705,0.001979
-0.15781,0.0819,-0.016128
-0.10565,0.049533,-0.0448
-0.062098,0.00339,-0.079868
-0.034247,-0.005327,-0.1161
-0.030384,0.062864,-0.13969
-0.044229,0.19938,-0.13996
-0.049494,0.35817,-0.11356
-0.031672,0.47732,-0.073179
0.012098,0.50782,-0.029393
0.10201,0.43564,0.010384
0.21721,0.31213,0.033216
0.31838,0.16848,0.05606
0.36743,0.048701,0.083042
0.35839,0.000799,0.10659
0.2903,0.03113,0.11922
0.19061,0.1108,0.12531
0.082546,0.20866,0.12922
0.008286,0.26787,0.1386
-0.051536,0.26728,0.15237
-0.064855,0.20877,0.16206
-0.042016,0.13824,0.1761
-0.005175,0.081447,0.18587
0.024411,0.058803,0.20731
0.024303,0.065165,0.23932
-0.01089,0.087798,0.27231
-0.053529,0.1105,0.30101
-0.086583,0.1267,0.32227
-0.088858,0.12244,0.34362
-0.093221,0.11713,0.35429
-0.075182,0.11271,0.36714
-0.03904,0.11767,0.40134
-0.02505,0.15801,0.44186
-0.038884,0.19111,0.48767
-0.060374,0.18806,0.51326
-0.052093,0.16239,0.52506
-0.012912,0.13541,0.54119
0.048645,0.11463,0.57335
0.10059,0.09711,0.6119
0.13455,0.094665,0.64612
0.13879,0.1042,0.66746
0.11646,0.12036,0.677
0.070687,0.13565,0.68116
0.019457,0.14351,0.69707
-0.014674,0.15443,0.71301
-0.028551,0.16412,0.73004
-0.026443,0.16623,0.73858
-0.027602,0.15345,0.73647
-0.04043,0.14079,0.72152
-0.063305,0.19748,0.69257
-0.1275,0.2865,0.65601
-0.19268,0.38404,0.61836
-0.24513,0.47827,0.59249
-0.24264,0.52088,0.58815
-0.17663,0.50648,0.59363
-0.073634,0.44702,0.59818
0.035421,0.33531,0.59003
0.14551,0.21507,0.57229
0.23262,0.1547,0.5512
0.28806,0.14573,0.5449
0.30977,0.19137,0.54914
0.30924,0.26063,0.55115
0.29601,0.33003,0.53392
0.28051,0.38026,0.51353
0.25736,0.41456,0.50917
0.24664,0.4157,0.52089
0.24423,0.39226,0.54014
0.25027,0.35277,0.54876
0.26182,0.32498,0.54669
0.29062,0.32262,0.54355
0.34615,0.33707,0.55643
0.41574,0.38548,0.58635
0.47567,0.43183,0.6248
0.51279,0.4251,0.65796
0.50914,0.37078,0.66126
0.46797,0.27737,0.6368
0.35739,0.16643,0.59838
0.16258,0.061523,0.55553
-0.063654,0.030396,0.51356
-0.28179,0.091886,0.49386
-0.46541,0.21062,0.4912
-0.56592,0.3212,0.4983
-0.5187,0.35384,0.49619
-0.3308,0.35551,0.4741
-0.039723,0.32966,0.47252
0.25736,0.26327,0.48596
0.41334,0.14372,0.46616
0.3922,0.0118,0.43006
0.24687,-0.042409,0.38296
0.046598,-0.023675,0.34949
-0.14078,0.019438,0.33841
-0.29362,0.13363,0.3593
-0.43871,0.29143,0.39613
-0.53726,0.39983,0.43419
-0.55437,0.40953,0.45869
-0.49214,0.31951,0.45789
-0.38542,0.17586,0.43592
-0.27852,0.054593,0.41497
-0.17981,0.002585,0.42485
-0.095506,0.029554,0.46551
-0.03861,0.10044,0.50924
-0.004112,0.16299,0.53801
0.008801,0.17779,0.53695
0.017144,0.14577,0.52421
0.02529,0.081791,0.49979
0.009863,0.005221,0.47534
-0.025717,-0.058393,0.44764
-0.074809,-0.07606,0.4145
-0.11698,-0.039436,0.3706
-0.15129,0.045075,0.32556
-0.15771,0.14641,0.27841
-0.11514,0.24091,0.23348
-0.031374,0.29033,0.20365
0.058289,0.28535,0.18781
