-4.304888,34.249874,-31.275434
-4.2559056,34.259033,-31.173235
-4.424156,34.226532,-31.069405
-4.0080514,34.31861,-31.119675
-3.7647958,34.39431,-31.090485
-3.6879418,34.487026,-31.181978
-3.7892044,34.496296,-31.032969
-3.7993307,34.33483,-31.018068
-3.854817,34.426945,-30.805664
-3.9148395,34.490288,-30.731667
-3.9753158,34.496624,-30.671509
-4.144785,34.443123,-30.507338
-4.216206,34.38364,-30.438162
-4.168874,34.48596,-30.325844
-4.109667,34.49619,-30.525528
-3.9947987,34.49721,-30.545496
-3.9288378,34.443184,-30.600248
-3.9222417,34.32952,-30.447567
-3.867108,34.318153,-30.485056
-3.9160688,34.47941,-30.488806
-3.8120172,34.38727,-30.541822
-3.6926641,34.32393,-30.599882
-3.517307,34.371723,-30.605688
-3.4997714,34.21411,-30.65891
-3.4980178,34.19835,-30.558834
-3.4433687,34.250904,-30.812498
-3.38343,34.25616,-30.62695
-3.322962,34.364944,-30.502882
-3.2079675,34.429955,-30.490475
-3.250942,34.382324,-30.64739
-3.1462917,34.269302,-30.663082
-3.081353,34.20387,-30.875679
-3.074859,34.197327,-31.002455
-3.0197356,34.2508,-30.962376
-3.177645,34.093758,-30.905724
-3.0300143,34.240444,-30.952816
-2.8518295,34.255116,-31.16844
-2.888485,34.25658,-31.03173
-2.8376765,34.25673,-31.070704
-2.8870697,34.20261,-31.127357
-2.946483,34.14307,-31.238537
-2.952424,34.299507,-31.196898
-3.007492,34.477543,-31.350891
-3.067473,34.495346,-31.15526
-2.964523,34.60539,-31.135698
-3.063176,34.508133,-31.239256
-2.8551457,34.552536,-31.302256
-2.8343427,34.394585,-31.308556
-2.8867364,34.32466,-31.20367
-2.8919756,34.371796,-31.193182
-2.9469733,34.43064,-31.24489
-3.006947,34.382393,-31.250061
-2.9584706,34.377567,-31.092306
-2.8991492,34.32296,-31.023773
-2.838743,34.317497,-31.175077
-2.8871763,34.26282,-31.190208
-3.0009673,34.365612,-31.086208
-2.9578726,34.484154,-31.075808
-3.1169846,34.550137,-31.074768
-3.132896,34.664997,-31.021906
-3.1344872,34.730614,-31.069378
-3.025584,34.628914,-31.074125
-3.0146937,34.618744,-31.127356
-2.9591308,34.67186,-31.079922
-3.116996,34.7313,-31.180693
-3.1872566,34.683117,-31.243528
-3.1398087,34.570034,-30.933496
-3.08059,34.66699,-30.84985
-3.0746682,34.56842,-30.894243
-2.965014,34.558563,-30.793167
-2.7906268,34.50345,-30.835815
-2.8276618,34.49794,-30.89284
-2.9403133,34.497387,-30.845783
-3.0061667,34.55146,-30.893837
-2.903804,34.556866,-30.898642
-2.8390942,34.449146,-30.899122
-2.9415708,34.492508,-30.793655
-2.842871,34.659237,-30.730352
-2.833001,34.78417,-30.829422
-2.8320138,34.74253,-30.944729
-2.7774413,34.68424,-31.009016
-2.93552,34.570145,-31.068201
-3.1147494,34.667,-31.126879
-3.1326723,34.56842,-31.23826
-3.0799909,34.66683,-31.302156
-3.2381444,34.622536,-31.308546
-3.3084335,34.563976,-31.414698
-3.3154624,34.66638,-31.530828
-3.2072177,34.56836,-31.595198
-3.2508671,34.4503,-31.601635
-3.255232,34.38436,-31.549522
-3.3646162,34.377766,-31.491554
-3.4300287,34.377106,-31.222086
-3.327622,34.43117,-31.247894
18.97703,23.030317,-29.30612
19.087988,23.637108,-28.956308
18.961868,24.409037,-28.660631
18.554321,25.115997,-28.461689
17.184565,26.320118,-28.408836
14.205448,28.679909,-28.313372
10.779637,31.535212,-28.091766
7.0846243,34.736126,-27.951616
3.6455886,38.400635,-27.708261
-0.015384864,41.764755,-27.541563
-1.1058933,42.3471,-27.567122
-1.451608,42.446877,-27.501242
-1.6277429,42.28805,-27.337984
-1.7319881,42.268394,-27.325779
-1.8824884,42.27135,-27.275919
-1.9738705,42.25894,-27.214628
-2.1465447,42.365963,-27.155743
-2.2184005,42.376663,-26.991697
-2.225586,42.377735,-26.975294
-2.3352525,42.486103,-26.868254
-2.618703,42.55107,-26.96295
-2.6470478,42.6117,-26.972418
-2.8134186,42.455368,-26.815207
-2.8300557,42.223213,-26.852243
-2.668183,42.416523,-26.961348
-2.651996,42.327587,-26.866858
-2.5414295,42.372826,-26.804766
-2.4213104,42.37735,-26.8512
-2.354825,42.269543,-26.750443
-2.3481765,42.31289,-26.793009
-2.4565735,42.154835,-26.797266
-2.4129395,42.139027,-26.903091
-2.408576,42.191578,-27.01919
-2.4626136,42.088573,-27.0308
-2.3044813,42.294792,-27.084604
-2.234194,42.42368,-26.931826
-2.2816393,42.382435,-26.863907
-2.2863839,42.37831,-26.962515
-2.2868583,42.32377,-27.025017
-2.395968,42.318314,-27.084024
-2.406879,42.3719,-27.195326
-2.4624438,42.268997,-27.31197
-2.4135265,42.312836,-27.42915
-2.3541608,42.263092,-27.440866
-2.3482244,42.149853,-27.283768
-2.1840947,42.13853,-27.373571
-2.1676817,42.029137,-27.540825
-2.1115665,41.964066,-27.768463
-2.105955,42.011692,-27.84387
-2.0509198,42.23298,-27.851412
-2.0998902,42.255108,-27.799522
-2.0503132,42.311447,-27.847092
-2.0453556,42.31708,-27.746449
-1.8813239,42.425907,-27.525469
-1.8103324,42.599182,-27.50337
-1.8032333,42.61651,-27.553917
-1.8025234,42.67237,-27.61173
-1.9115145,42.840347,-27.564754
-2.0859497,42.857147,-27.5073
-2.048805,42.96709,-27.55431
-1.9906167,42.92395,-27.664526
-1.8757355,42.865505,-27.570148
-1.7007114,42.91379,-27.718866
-1.6286206,42.86449,-27.73374
-1.7303593,42.967823,-27.78787
-1.6860594,43.032284,-27.951439
-1.7362176,42.984604,-27.967796
-1.7412335,43.088097,-27.863918
-1.6871468,42.990185,-27.906288
-1.681738,42.92626,-27.857767
-1.6811972,42.91987,-27.7474
-1.6266693,42.91923,-27.52545
-1.6212164,42.865036,-27.450497
-1.7297333,42.913746,-27.495646
-1.7405851,42.810356,-27.50016
-1.7416703,42.85415,-27.447853
-1.632831,42.750267,-27.49538
-1.7854831,42.685745,-27.447374
-1.6916862,42.679295,-27.389818
-1.7912542,42.51626,-27.384062
-1.801211,42.554085,-27.33073
-1.6931444,42.612,-27.272753
-1.5188017,42.56366,-27.266956
-1.6104296,42.504696,-27.371777
-1.7286546,42.55293,-27.329502
-1.7404772,42.39536,-27.27263
-1.7961333,42.487865,-27.056028
-1.9107611,42.551247,-27.139883
-1.8131616,42.503452,-27.04287
-1.8578757,42.552803,-26.980524
-1.862347,42.50361,-26.921534
-1.7538464,42.66108,-26.915634
-1.6885225,42.73096,-26.862288
-1.6819901,42.737946,-26.909594
-1.7359252,42.792778,-26.967083
-1.6867304,42.85239,-26.920073
-1.6272225,42.804222,-26.757215
-1.4032619,42.853535,-26.84633
-1.3808658,42.912598,-26.907999
-1.21509,42.81024,-26.755894
-10.989622,26.324987,-23.45782
-11.877236,23.683449,-23.029947
-12.946871,21.091223,-22.40706
-13.98012,18.449797,-21.870184
-15.241701,15.707552,-21.333214
-16.012848,13.292824,-20.940199
-14.940862,12.255986,-20.87549
-14.175971,11.43739,-20.920061
-14.001292,11.116006,-21.185442
-14.557516,10.911176,-21.002785
-14.68455,10.969543,-20.944807
-14.642779,10.921249,-20.833494
-14.638602,10.91642,-20.76972
-14.58371,10.915936,-20.710587
-14.687169,10.753497,-20.493757
-14.643041,10.791384,-20.419317
-14.856638,10.632781,-20.306475
-14.8235235,10.508659,-20.242432
-14.7657385,10.496247,-20.18327
-14.814434,10.440875,-20.177355
-15.091787,10.272946,-20.01849
-14.955987,10.310285,-20.002604
-14.942407,10.259888,-20.001015
-14.9955225,10.417239,-19.895342
-14.891772,10.324714,-19.990175
-15.099292,10.315461,-19.999659
-15.229106,10.314536,-20.053364
-15.1876135,10.314444,-20.111492
-14.910981,10.530955,-20.275461
-14.774369,10.76913,-20.344616
-14.815183,10.847077,-20.351532
-14.873738,10.854873,-20.299465
-14.661584,10.801521,-20.347017
-14.640368,10.796186,-20.50993
-14.747194,10.741522,-20.578978
-14.812351,10.681926,-20.796911
-14.818867,10.838357,-20.871462
-14.928579,10.854,-20.82616
-14.830489,10.909695,-20.874271
-14.984102,10.861135,-20.879084
-14.999463,10.748016,-20.826807
-15.219009,10.520184,-20.663424
-15.240964,10.55153,-20.647085
-15.243159,10.392273,-20.698208
-15.352441,10.484609,-20.650564
-15.363369,10.493842,-20.48764
-15.146452,10.603026,-20.524107
-15.015813,10.668076,-20.316723
-15.166285,10.566319,-20.295984
-15.07227,10.502013,-20.346668
-14.8994465,10.549713,-20.299093
-14.82769,10.6627445,-20.347094
-14.874989,10.782309,-20.246492
-14.770657,10.848395,-20.236433
-14.651276,10.855004,-20.07727
-14.69381,11.018057,-20.061354
-14.589003,10.980231,-20.007118
-14.632995,10.976449,-20.107096
-14.473972,10.867809,-19.90618
-14.5670185,10.8028145,-19.780687
-14.358314,10.796315,-19.71538
-14.337443,10.903926,-19.603336
-14.4443035,10.806426,-19.644773
-14.291568,10.850807,-19.543404
-14.167347,10.801115,-19.638666
-14.263987,10.742015,-19.859106
-14.382599,10.7902355,-19.881151
-14.339986,10.795057,-19.936113
-14.444787,10.79554,-19.94161
-14.400793,10.795588,-19.83676
-14.614289,10.849724,-19.879032
-14.5266905,10.801006,-20.14693
-14.626879,10.687874,-20.120964
-14.636898,10.62243,-20.276638
-14.637899,10.832408,-20.397718
-14.801421,10.582752,-20.5681
-14.817774,10.6119175,-20.637896
-14.764821,10.7772255,-20.486717
-14.814114,10.685495,-20.524357
-14.873516,10.676323,-20.528122
-14.661447,10.783667,-20.79217
-14.531292,10.956792,-20.923975
-14.463802,10.919974,-21.095312
-14.511528,10.970423,-21.059689
-14.352879,11.083729,-21.16164
-14.337013,11.095059,-21.013563
-14.335427,11.042063,-20.893242
-14.226321,11.145023,-20.88121
-14.324358,11.155319,-20.774492
-14.334162,11.21048,-20.921976
-14.280554,11.215996,-20.831211
-14.166245,11.324808,-20.769377
-14.263762,11.227429,-20.65768
-14.273514,11.16356,-20.646511
-14.274488,11.211304,-20.592634
-14.383649,11.107817,-20.481733
-14.4490385,11.151599,-20.523401
-14.56464,11.155977,-20.633083
-14.521726,11.048154,-20.64405
-14.571908,11.091502,-20.434233
-8.770234,26.990913,-25.678808
-8.769327,27.018015,-25.629786
-8.707895,27.026333,-25.71758
-8.552178,27.00977,-25.631145
-8.341142,27.175884,-25.583591
-7.8926015,27.248114,-25.680689
-7.7371974,26.988003,-25.970436
-7.8051987,26.842058,-25.968397
-7.782473,26.847033,-25.914063
-7.7953067,26.856342,-25.9187
-7.851064,26.857273,-25.919163
-7.7476916,26.857367,-25.919209
-7.682881,26.965637,-25.866457
-7.6763997,27.030594,-25.913939
-7.6757517,27.091219,-25.707773
-7.675687,27.151413,-25.89807
-7.730154,27.157433,-25.969858
-7.5721793,27.158035,-26.029795
-7.6653295,27.320486,-26.035788
-7.5655823,27.390862,-25.98363
-7.6100817,27.235508,-25.978415
-7.6690054,27.05758,-25.977892
-7.620424,27.093918,-25.925081
-7.4520297,27.097551,-25.814287
-7.3807163,26.989655,-25.855965
-7.537007,26.870604,-25.860132
-7.5526357,26.750437,-25.966064
-7.3906627,26.846682,-25.818499
-7.156455,26.748045,-25.8565
-7.133034,26.738182,-26.018457
-7.1306925,26.628935,-26.034655
-7.23952,26.61801,-25.930758
-7.1414557,26.725178,-25.867613
-7.0771747,26.898287,-25.80854
-7.125221,26.753206,-25.96079
-7.2390876,26.738697,-26.028772
-7.304948,26.791378,-25.982813
-7.311534,26.742514,-25.92546
-7.3121924,26.84589,-25.919725
-7.421321,26.639706,-25.919151
-7.5957694,26.727346,-25.971737
-7.5587406,26.73611,-25.818838
-7.3916163,26.791119,-25.750792
-7.3749037,26.90488,-26.007658
-7.3732324,26.862127,-26.244259
-7.4275393,26.911982,-26.320677
-7.3240223,26.971098,-26.27556
-7.422618,26.868748,-26.37645
-7.378004,26.912643,-26.439297
-7.2645946,26.971165,-26.445581
-7.19878,26.922884,-26.498852
-7.1921988,27.02632,-26.60958
-7.1915402,26.982533,-26.620651
-7.1914744,27.032284,-26.674517
-7.1914682,26.983128,-26.574389
-7.1914673,26.978212,-26.617132
-7.354889,27.140114,-26.56865
-7.2622833,27.048042,-26.5638
-7.089487,27.201225,-26.510674
-6.908671,27.324806,-26.50536
-6.727053,27.391294,-26.452072
-6.7088914,27.452072,-26.6049
-6.707075,27.512281,-26.462027
-6.761368,27.572433,-26.342339
-6.7123227,27.57845,-26.22497
-6.816366,27.57905,-26.318634
-6.9357185,27.470848,-26.433516
-6.838591,27.4059,-26.128572
-6.665457,27.453533,-26.098078
-6.5390816,27.458296,-26.042273
-6.5809174,27.296381,-26.089334
-6.6396894,27.22606,-25.988642
-6.809103,27.056637,-25.978573
-6.7169824,27.202085,-25.872166
-6.653296,27.21663,-25.914282
-6.755875,27.218084,-25.918493
-6.7661333,27.27236,-26.07707
-6.603623,27.277788,-25.934772
-6.478424,27.440722,-25.920542
-6.5204926,27.565277,-26.024633
-6.579173,27.41534,-25.982399
-6.6941032,27.454477,-26.083576
-6.8691325,27.40426,-26.093695
-6.941109,27.39924,-26.094706
-6.948307,27.398737,-26.200207
-7.112563,27.290426,-26.105242
-7.183462,27.171335,-26.095745
-7.0816045,27.051165,-26.094795
-7.071419,26.930885,-26.200216
-7.2339363,26.972988,-26.210758
-7.250188,26.9772,-26.264568
-7.251813,26.761097,-26.164436
-7.1975017,26.847748,-26.101665
-7.137597,26.802282,-26.042746
-7.077132,27.01426,-25.931454
-6.9620237,27.143717,-25.973082
-7.0594606,27.319056,-25.9246
-7.0147305,27.282457,-25.972511
-6.955784,27.441189,-26.082703
-7.0043626,27.511194,-26.199121
-14.051152,21.022755,-21.07536
-14.702692,20.079914,-20.024406
-15.312699,19.119312,-19.181053
-16.019032,18.252493,-18.104172
-16.739918,17.256233,-17.068367
-16.662777,16.744162,-15.9701805
-16.13939,16.596596,-15.037875
-15.466898,16.273764,-14.275508
-15.652562,15.684956,-13.923583
-15.682116,15.660178,-13.97159
-15.679921,15.662049,-13.92306
-15.641479,15.729871,-13.949336
-15.746582,15.845028,-13.951963
-15.838918,15.848419,-13.964242
-16.011686,15.957133,-13.807199
-16.083551,15.913875,-13.897008
-16.090738,15.855418,-13.747832
-16.145931,15.741197,-13.785671
-16.260513,15.567268,-13.631184
-16.381033,15.495745,-13.668492
-16.393085,15.650984,-13.724981
-16.612185,15.720753,-13.783386
-16.579508,15.890237,-13.789227
-16.630827,15.853054,-13.684297
-16.472538,15.795091,-13.726562
-16.293175,15.789294,-13.836302
-16.16629,15.8969755,-13.794518
-16.208075,15.853498,-13.684826
-16.048717,15.903282,-13.779257
-15.923719,15.90826,-13.841457
-16.020166,16.017134,-13.9004345
-16.029812,15.865515,-13.906332
-15.976189,15.742092,-13.906921
-15.8074045,15.675505,-13.801466
-15.899589,15.614716,-13.790921
-15.96328,15.608636,-13.895381
-16.078596,15.662273,-13.85307
-16.253664,15.613392,-13.743323
-16.434593,15.391868,-13.732349
-16.398212,15.369715,-13.625852
-16.503637,15.421744,-13.667959
-16.677715,15.481193,-13.619412
-16.80407,15.378762,-13.456401
-16.871181,15.5851555,-13.4401
-16.93248,15.497419,-13.491226
-16.884134,15.542891,-13.601854
-16.879301,15.601569,-13.718431
-16.878817,15.553191,-13.677331
-16.715233,15.548354,-13.673222
-16.698875,15.54787,-13.672811
-16.588291,15.601952,-13.778284
-16.522644,15.661605,-13.894232
-16.407019,15.66757,-13.905827
-16.286507,15.722298,-13.906986
-16.219982,15.781901,-14.118016
-16.104267,15.625355,-14.139119
-16.092695,15.663945,-14.14123
-16.146013,15.776066,-14.035927
-16.205818,15.841408,-13.919881
-16.102737,15.956318,-13.908277
-16.092428,15.967809,-13.907116
-15.982336,15.860697,-13.8015995
-15.916852,15.849986,-13.632892
-15.964892,15.79467,-13.616021
-15.969696,15.734894,-13.614334
-15.915588,15.674785,-13.614165
-15.746756,15.614643,-13.561391
-15.838935,15.717005,-13.503356
-15.739091,15.781372,-13.55031
-15.729106,15.679547,-13.555005
-15.564572,15.561104,-13.555474
-15.602707,15.495129,-13.502764
-15.661109,15.650923,-13.391978
-15.7760105,15.774764,-13.539058
-15.7875,15.8413925,-13.76468
-15.734061,15.902301,-13.84
-15.783192,15.962636,-13.900289
-15.679157,15.96867,-13.906318
-15.61428,16.131779,-13.959678
-15.662266,16.039715,-13.9650135
-15.667065,15.9763775,-13.912789
-15.6130705,16.024176,-13.960325
-15.716733,16.083084,-14.12335
-15.781573,16.143105,-14.139653
-15.842531,16.094978,-14.246798
-15.685091,16.19854,-14.257512
-15.723821,16.154652,-14.1530695
-15.89123,16.204393,-14.03711
-15.96256,16.263498,-13.919999
-16.133228,16.323538,-13.908288
-16.204767,16.275412,-13.801603
-16.102976,16.2706,-13.790935
-16.14727,16.270119,-13.73711
-16.1517,16.270071,-13.784485
-16.04308,16.270065,-13.630951
-16.032219,16.10756,-13.721111
-15.867596,15.9830475,-13.730127
-15.851133,15.916466,-13.836544
-15.740425,15.909808,-13.847186
-15.565818,15.800766,-13.84825
-0.13007948,25.415764,-11.713506
2.260933,26.808659,-11.538553
4.7029076,28.030788,-11.396661
7.160621,29.240076,-11.204172
9.425016,30.48367,-11.322139
10.877461,30.812191,-10.689289
11.44568,30.820784,-10.344709
11.689612,30.816721,-10.22751
11.874908,30.812538,-10.572731
12.085471,30.759247,-11.080124
12.148183,30.854855,-11.090351
12.201947,30.829283,-11.158779
12.34946,30.773167,-11.1011915
12.309737,30.65918,-11.095432
12.360238,30.756042,-10.936584
12.419763,30.87399,-10.762428
12.534662,30.831654,-10.745012
12.546152,30.935682,-10.796028
12.43824,30.891953,-10.959402
12.372974,30.88758,-11.134011
12.202912,30.833014,-11.204229
12.240494,30.881687,-11.211251
12.189664,30.832424,-11.211953
12.184581,30.827497,-11.264666
12.07501,30.827005,-11.375452
12.173116,30.826956,-11.38653
12.128452,30.88108,-11.54591
12.17846,30.940624,-11.667363
12.019924,30.892447,-11.626751
12.00407,30.725239,-11.517176
12.002485,30.546125,-11.45346
12.056801,30.528214,-11.341575
12.007758,30.580555,-11.172114
12.002853,30.531656,-11.10241
12.111425,30.472637,-11.09544
12.122283,30.466736,-10.936585
12.123368,30.520275,-10.815186
12.177952,30.525629,-10.8558035
12.019874,30.309643,-10.807107
11.949592,30.342289,-10.74948
11.779142,30.237291,-10.585445
11.762097,30.335054,-10.621799
11.705918,30.507221,-10.467278
11.645826,30.57857,-10.557341
11.585344,30.531574,-10.724619
11.470233,30.472744,-10.741346
11.240712,30.466862,-10.743019
11.21776,30.520403,-10.690429
11.160991,30.579887,-10.843442
11.264262,30.639967,-10.753229
11.329062,30.754234,-10.744207
11.226481,30.711416,-10.95422
11.3251705,30.707134,-11.027979
11.225977,30.652576,-11.088111
11.325006,30.647121,-11.305039
11.443971,30.592445,-11.221217
11.673877,30.586979,-11.160078
11.751342,30.532299,-11.101207
11.868035,30.52683,-11.148077
11.934179,30.526285,-11.205521
11.940793,30.363838,-10.947594
11.832507,30.347593,-10.869044
11.93074,30.4001,-10.702917
11.995152,30.29709,-10.528147
12.001594,30.39505,-10.616184
12.220247,30.404846,-10.624988
12.133165,30.351694,-10.678626
12.069869,30.29225,-10.736747
12.118013,30.232176,-10.795316
12.01388,30.172035,-10.906688
12.003466,30.166021,-10.81231
11.947951,30.16542,-10.85563
11.996873,30.381884,-10.965362
11.892704,30.349398,-11.081849
11.773224,30.292019,-11.304527
11.81575,30.286282,-11.274037
11.929065,30.339838,-11.165474
11.831449,30.399326,-11.154618
11.9306345,30.459404,-11.100775
11.88608,30.465412,-11.042634
11.718088,30.466013,-10.984062
11.810237,30.682594,-10.925447
11.764977,30.650124,-10.972343
11.814926,30.646875,-10.977034
11.819921,30.48416,-11.03026
11.875009,30.359627,-11.035583
11.989579,30.347172,-11.036115
11.946563,30.345926,-11.036168
11.887672,30.345802,-11.141687
11.8817835,30.399921,-11.15224
11.82672,30.513594,-11.100537
11.821214,30.47083,-11.04261
11.875137,30.574816,-11.089574
11.88053,30.476954,-11.147028
11.990131,30.629559,-11.152774
12.001091,30.590689,-11.100591
12.11125,30.695063,-11.095372
12.17674,30.922136,-10.989336
12.34671,30.998976,-10.82046
12.41818,30.898397,-10.961844
-4.0322556,20.697742,-31.3816
-1.2091186,20.651659,-33.32573
2.4124665,21.285519,-34.8369
5.339704,20.77796,-36.338303
7.0284925,20.114716,-37.72074
8.560706,19.43716,-39.20676
9.970489,18.678068,-40.624855
10.414735,18.751162,-40.85696
10.473579,18.887903,-40.93258
10.430025,18.858433,-40.9073
10.42567,18.909616,-40.746613
10.479709,18.968866,-40.730545
10.487515,19.03018,-40.636353
10.542769,19.090443,-40.46878
10.657244,19.25886,-40.557423
10.777638,19.492224,-40.671688
10.953099,19.51556,-40.577713
10.916171,19.247242,-40.568317
10.749057,19.112148,-40.514732
10.568924,19.31516,-40.509373
10.605385,19.281332,-40.50884
10.445609,19.277948,-40.40327
10.429631,19.33174,-40.445473
10.37356,19.228859,-40.44969
10.367952,19.16444,-40.60827
10.312919,19.157997,-40.729527
10.252941,19.049093,-40.68901
10.356006,19.038202,-40.57956
10.311838,19.091244,-40.726772
10.361896,19.421331,-40.68885
10.475848,19.50847,-40.7377
10.650665,19.463055,-40.689827
10.668147,19.35025,-40.7378
10.72437,19.28484,-40.95351
10.729992,19.440691,-41.02772
10.7850275,19.510406,-41.035145
10.681583,19.571508,-40.98313
10.725714,19.469358,-40.87253
10.730126,19.567404,-40.86147
10.567031,19.414818,-40.913006
10.441773,19.237167,-40.865402
10.320301,19.002878,-40.86064
10.199205,18.92532,-40.80752
10.187096,19.025826,-40.90761
10.076937,19.198267,-40.86486
10.174869,19.377903,-40.70243
10.184662,19.287605,-40.791702
10.185641,19.278576,-40.853386
10.512697,19.115282,-40.80691
10.490929,19.098951,-40.80226
10.488752,19.097319,-40.801796
10.43406,19.151285,-40.74911
10.483065,19.156683,-40.7966
10.651387,19.211353,-40.90675
10.722693,19.32508,-41.023163
10.620876,19.228193,-40.929405
10.501747,19.110243,-40.972782
10.598782,19.044317,-41.082523
10.717433,19.037725,-40.93534
10.674824,18.982935,-40.867863
10.616089,19.085718,-40.861115
10.773752,19.204258,-40.913082
10.789518,19.21611,-40.970924
10.682147,19.271427,-41.02935
10.67141,19.222828,-41.035194
10.561388,19.163837,-40.98302
10.550386,19.212069,-40.92505
10.549286,19.216892,-40.91925
10.767072,19.217375,-40.865913
10.788851,19.163292,-40.755177
10.736554,19.157883,-40.691345
10.894746,19.157343,-40.52681
10.855977,19.103159,-40.457596
10.688564,19.09774,-40.503433
10.617349,19.043068,-40.50802
10.828123,19.0376,-40.56123
10.903674,19.037054,-40.46115
11.074765,19.14526,-40.292988
11.146348,19.10195,-40.328926
11.20798,19.097618,-40.38528
10.996248,19.043055,-40.285515
10.975075,18.929338,-40.48645
10.972958,18.917967,-40.559303
10.809324,19.025091,-40.724747
10.738487,19.144062,-40.84669
10.785877,19.318352,-40.753487
10.899565,19.389912,-40.744167
10.801985,19.397068,-40.637833
10.792227,19.451914,-40.67984
10.627715,19.349136,-40.894955
10.556789,19.33886,-40.863712
10.604172,19.337831,-41.071503
10.6633835,19.391861,-41.19768
10.505883,19.451393,-41.05214
10.381185,19.403215,-41.090233
10.477663,19.452528,-40.98864
10.596373,19.349197,-40.820324
10.608244,19.122343,-40.90889
10.718493,19.153788,-40.917747
10.729518,19.156933,-41.076794
-2.3750815,33.2744,-24.816761
-3.9436772,33.29757,-25.014864
-5.7800717,33.12273,-25.642586
-7.513699,33.06096,-26.203289
-8.056248,33.019077,-26.342443
-8.057058,32.9151,-26.233564
-8.03139,32.817955,-26.304502
-7.877419,32.8111,-26.346384
-7.661178,32.792217,-26.346684
-7.6003003,32.754852,-26.401987
-7.703161,32.80525,-26.460276
-7.800536,32.73178,-26.51829
-7.742639,32.80477,-26.611523
-7.6823754,32.866314,-26.779003
-7.730823,32.9266,-26.743109
-7.7356677,32.93263,-26.792276
-7.8451,32.8791,-26.849836
-7.801569,33.090385,-26.802835
-7.797216,33.21989,-26.745377
-7.7967806,33.3411,-26.686989
-7.960159,33.298977,-26.522879
-8.030971,33.348896,-26.506468
-7.9835777,33.028988,-26.504827
-7.869891,32.942753,-26.399263
-7.8585224,32.825867,-26.230547
-7.966333,32.759933,-26.108276
-7.8681664,32.75334,-26.096048
-7.9672976,32.69855,-25.93667
-7.9772105,32.747204,-25.973488
-7.978202,32.589676,-26.2936
-7.978301,32.465546,-26.325611
-7.923837,32.29063,-26.486969
-7.9728646,32.32738,-26.661377
-7.9232936,32.38519,-26.678818
-7.9183364,32.60761,-26.627806
-7.9178405,32.684093,-26.622704
-8.026738,32.854134,-26.67495
-7.928681,33.03364,-26.785576
-7.973349,32.889088,-26.743881
-7.9233418,32.657997,-26.845112
-7.8093934,32.526512,-26.697077
-7.852473,32.513363,-26.629517
-7.8023067,32.620426,-26.62276
-7.9607115,32.739506,-26.622084
-7.8676047,32.697166,-26.727417
-7.858294,32.53043,-26.685307
-7.8573627,32.35125,-26.839254
-7.8027954,32.333332,-26.907291
-7.742865,32.223278,-26.861338
-7.7368717,32.049767,-26.856743
-7.6273246,32.24905,-26.909039
-7.61637,32.485615,-26.808868
-7.669749,32.67178,-26.904251
-7.6750865,32.744526,-26.91379
-7.6756206,32.7518,-26.914743
-7.5667257,32.860786,-26.809326
-7.501363,32.92593,-26.693384
-7.3857636,32.98669,-26.68179
-7.3197303,33.047012,-26.68063
-7.422075,33.053043,-26.62787
-7.432309,32.99952,-26.780752
-7.433333,33.156673,-26.79604
-7.433435,33.06413,-26.79757
-7.378971,33.054874,-26.850481
-7.209989,33.053947,-26.855772
-7.193091,32.99972,-26.8563
-7.191401,32.94017,-26.750954
-7.1912317,32.825954,-26.63502
-7.3001623,32.814533,-26.728825
-7.365644,32.81339,-26.843605
-7.5356135,32.813274,-26.90784
-7.498137,32.921524,-26.914265
-7.3854413,32.93235,-26.86215
-7.3741717,32.770927,-26.804295
-7.373045,32.646408,-26.745752
-7.2638702,32.52558,-26.845299
-7.307541,32.5135,-26.90801
-7.311908,32.51229,-26.808882
-7.257871,32.62043,-26.90437
-7.306941,32.577114,-26.86116
-7.2573743,32.518536,-26.804081
-7.3068914,32.404305,-26.692972
-7.2573695,32.284504,-26.523706
-7.4158387,32.11002,-26.454021
-7.4861593,32.200832,-26.341654
-7.438718,32.372417,-26.383059
-7.433974,32.606213,-26.3872
-7.6515093,32.792103,-26.387613
-7.6732626,32.702427,-26.387655
-7.784385,32.74759,-26.440302
-7.849972,32.48134,-26.445566
-7.8565307,32.508846,-26.551609
-7.8027124,32.56584,-26.50957
-7.7973304,32.679916,-26.452608
-7.6332564,32.96209,-26.446913
-7.616849,33.04455,-26.4991
-7.615208,32.99867,-26.504318
-7.669518,32.93995,-26.452196
-7.6204753,32.825817,-26.446985
-7.5610967,32.543636,-26.288307
-9.984069,31.45905,-19.877739
-10.1079035,31.047974,-18.734371
-10.260363,30.849854,-17.551386
-10.198247,30.55218,-16.448093
-10.314487,30.316647,-15.500973
-10.310432,30.003443,-14.544177
-9.653481,30.191162,-13.752009
-8.836137,30.24564,-13.243068
-8.7614975,30.128637,-13.455387
-8.868933,30.037857,-13.566226
-8.912177,29.935623,-13.925325
-9.000387,29.731195,-14.217697
-8.982543,29.741995,-14.267534
-9.035919,29.749483,-14.245625
-9.173551,29.744854,-14.15188
-9.350736,29.69026,-14.195263
-9.368454,29.684801,-13.988572
-9.370226,29.738386,-13.967903
-9.370402,29.689613,-13.860322
-9.37042,29.684736,-14.007835
-9.370422,29.738379,-13.864315
-9.424896,29.63548,-14.008235
-9.37587,29.516932,-13.96987
-9.207545,29.559206,-14.124305
-9.081765,29.563435,-14.08699
